chisq,chisq_zeropm_match,chisq_zeropm_primary,dec_match_gaia,dec_match_keptime,dec_primary_gaia,dec_primary_kep,epic_primary,gaia_id_match,gaia_id_primary,gaiamag_match,ra_match_gaia,ra_match_keptime,ra_primary_gaia,ra_primary_kep
6.728999137878418,11.267546653747559,894.6363525390625,-20.639326481836502,-20.63929990149672,-20.654377785170517,-20.654375,217393088.0,4.0828466995785636e+18,4.082846596499354e+18,20.561052,289.4624560791511,289.46246669411266,289.4391341947347,289.439117
23.734254837036133,15.254137992858887,894.6363525390625,-20.638145659078756,-20.638149419283117,-20.654377785170517,-20.654375,217393088.0,4.0828584463083745e+18,4.082846596499354e+18,19.342281,289.4429547133115,289.4429413833781,289.4391341947347,289.439117
10.07630729675293,25.589080810546875,894.6363525390625,-20.65687310088386,-20.656843151511637,-20.654377785170517,-20.654375,217393088.0,4.082856904414413e+18,4.082846596499354e+18,20.440832,289.4058769571866,289.405871966335,289.4391341947347,289.439117
9.1305513381958,0.9239251017570496,894.6363525390625,-20.62832501112928,-20.628317226405375,-20.654377785170517,-20.654375,217393088.0,4.082858484962336e+18,4.082846596499354e+18,20.592897,289.4549828971786,289.4549941469329,289.4391341947347,289.439117
21.72887420654297,14.18978214263916,894.6363525390625,-20.65687790565771,-20.656838504382513,-20.654377785170517,-20.654375,217393088.0,4.082858313163643e+18,4.082846596499354e+18,20.612118,289.425796853908,289.42584093075754,289.4391341947347,289.439117
14.744157791137695,30.885499954223633,894.6363525390625,-20.6456864478405,-20.645688820844743,-20.654377785170517,-20.654375,217393088.0,4.0828583475233823e+18,4.082846596499354e+18,20.084972,289.43720156478787,289.437164417323,289.4391341947347,289.439117
12.829217910766602,0.11734539270401001,894.6363525390625,-20.633579309483586,-20.633580577705146,-20.654377785170517,-20.654375,217393088.0,4.0828584506026086e+18,4.082846596499354e+18,19.699675,289.4426488221913,289.4426477078471,289.4391341947347,289.439117
7.02146053314209,5.864172458648682,894.6363525390625,-20.674594494658045,-20.67457358927667,-20.654377785170517,-20.654375,217393088.0,4.0828450159513795e+18,4.082846596499354e+18,20.47429,289.43465068118917,289.43466573254,289.4391341947347,289.439117
2.0948052406311035,10.049806594848633,894.6363525390625,-20.648516312047036,-20.648499458444523,-20.654377785170517,-20.654375,217393088.0,4.0828583475233843e+18,4.082846596499354e+18,20.273724,289.43197008610684,289.4319668839454,289.4391341947347,289.439117
19.293516159057617,11.588043212890625,894.6363525390625,-20.673023227183943,-20.67302103084187,-20.654377785170517,-20.654375,217393088.0,4.0828450803701084e+18,4.082846596499354e+18,18.913248,289.42255994256857,289.4225529516275,289.4391341947347,289.439117
36.25273895263672,62.104347229003906,894.6363525390625,-20.656927168705604,-20.656902415383396,-20.654377785170517,-20.654375,217393088.0,4.0828465964928215e+18,4.082846596499354e+18,19.567884,289.44711026157665,289.4471120102956,289.4391341947347,289.439117
1.143664836883545,3.664398670196533,894.6363525390625,-20.64224934070911,-20.642240386608538,-20.654377785170517,-20.654375,217393088.0,4.0828583475233874e+18,4.082846596499354e+18,20.166239,289.43732926485126,289.4373239745797,289.4391341947347,289.439117
9.265535354614258,1.1982544660568237,894.6363525390625,-20.65895281618101,-20.658948017349175,-20.654377785170517,-20.654375,217393088.0,4.0828568356949007e+18,4.082846596499354e+18,19.917553,289.41887359864927,289.4188767416348,289.4391341947347,289.439117
15.645272254943848,9.506121635437012,894.6363525390625,-20.644477714575757,-20.644475681268997,-20.654377785170517,-20.654375,217393088.0,4.0828583775888896e+18,4.082846596499354e+18,18.76156,289.41112491274146,289.4111178400044,289.4391341947347,289.439117
22.640478134155273,5.035149574279785,894.6363525390625,-20.656642836372203,-20.656654454292056,-20.654377785170517,-20.654375,217393088.0,4.082858313163649e+18,4.082846596499354e+18,20.417418,289.4219865915472,289.4219906720587,289.4391341947347,289.439117
30.664039611816406,45.09458923339844,894.6363525390625,-20.675595355366934,-20.67557473120576,-20.654377785170517,-20.654375,217393088.0,4.0828450803733146e+18,4.082846596499354e+18,19.387325,289.4192154383711,289.41922526186977,289.4391341947347,289.439117
9.023216247558594,18.446165084838867,894.6363525390625,-20.66947805180562,-20.669455951207915,-20.654377785170517,-20.654375,217393088.0,4.082845084664354e+18,4.082846596499354e+18,19.997282,289.4225901489572,289.4225949702716,289.4391341947347,289.439117
19.337446212768555,22.58645248413086,894.6363525390625,-20.644963886860165,-20.644957937977278,-20.654377785170517,-20.654375,217393088.0,4.082846592198629e+18,4.082846596499354e+18,18.561106,289.4475265208501,289.4475227869525,289.4391341947347,289.439117
9.20488166809082,6.170650959014893,894.6363525390625,-20.6667906612423,-20.666776888704113,-20.654377785170517,-20.654375,217393088.0,4.082845084664357e+18,4.082846596499354e+18,20.022795,289.4243670939553,289.42437516324463,289.4391341947347,289.439117
20.972408294677734,2.179452896118164,894.6363525390625,-20.64125370646108,-20.64126003234968,-20.654377785170517,-20.654375,217393088.0,4.082846699572054e+18,4.082846596499354e+18,19.782701,289.45468439740534,289.4546840189148,289.4391341947347,289.439117
4.366020202636719,0.1748376488685608,894.6363525390625,-20.678617813807968,-20.678622307784256,-20.654377785170517,-20.654375,217393088.0,4.082845050304613e+18,4.082846596499354e+18,20.65461,289.4149170270023,289.4149150999326,289.4391341947347,289.439117
13.329647064208984,1.9981497526168823,894.6363525390625,-20.648994006673988,-20.64898914146227,-20.654377785170517,-20.654375,217393088.0,4.0828466308525256e+18,4.082846596499354e+18,20.155125,289.4728098512346,289.47281951811306,289.4391341947347,289.439117
21.413061141967773,51.47647476196289,894.6363525390625,-20.64099298802056,-20.64097305351994,-20.654377785170517,-20.654375,217393088.0,4.0828583818852905e+18,4.082846596499354e+18,19.281311,289.4165768831804,289.41657729651433,289.4391341947347,289.439117
5.458318710327148,32.26209259033203,894.6363525390625,-20.661144068309238,-20.661132285794547,-20.654377785170517,-20.654375,217393088.0,4.0828465277733043e+18,4.082846596499354e+18,19.580294,289.4622631641786,289.46224732065605,289.4391341947347,289.439117
41.41471481323242,58.06748962402344,894.6363525390625,-20.659393039570308,-20.659365386387076,-20.654377785170517,-20.654375,217393088.0,4.0828465277733064e+18,4.082846596499354e+18,19.705366,289.46351622284857,289.46352908458033,289.4391341947347,289.439117
2.928435802459717,9.355372428894043,894.6363525390625,-20.677547589191285,-20.67752222230746,-20.654377785170517,-20.654375,217393088.0,4.0828464934135685e+18,4.082846596499354e+18,20.585173,289.4442849279404,289.4442892975469,289.4391341947347,289.439117
9.99307918548584,7.257392883300781,894.6363525390625,-20.67932696607156,-20.67932300975724,-20.654377785170517,-20.654375,217393088.0,4.0828462829609426e+18,4.082846596499354e+18,19.1632,289.453940120752,289.4539351759606,289.4391341947347,289.439117
2.269063949584961,0.41805413365364075,894.6363525390625,-20.62751054630358,-20.627502768465664,-20.654377785170517,-20.654375,217393088.0,4.082858416242917e+18,4.082846596499354e+18,20.700327,289.4282472564679,289.4282547859074,289.4391341947347,289.439117
33.63260269165039,69.22810363769531,894.6363525390625,-20.632825148617687,-20.632803364479507,-20.654377785170517,-20.654375,217393088.0,4.082858446308382e+18,4.082846596499354e+18,19.293375,289.44441547976373,289.4444203971222,289.4391341947347,289.439117
2.127324342727661,23.959293365478516,894.6363525390625,-20.632135827080994,-20.632123760273547,-20.654377785170517,-20.654375,217393088.0,4.0828584463083817e+18,4.082846596499354e+18,19.303629,289.4428081158792,289.4427982910214,289.4391341947347,289.439117
37.214778900146484,12.125017166137695,894.6363525390625,-20.626738815160927,-20.626726024101025,-20.654377785170517,-20.654375,217393088.0,4.082858450602624e+18,4.082846596499354e+18,19.996895,289.44291909841314,289.44293448189836,289.4391341947347,289.439117
2.7939867973327637,10.99049186706543,894.6363525390625,-20.63017184231733,-20.630157366848962,-20.654377785170517,-20.654375,217393088.0,4.082858450602624e+18,4.082846596499354e+18,20.686241,289.43933291114143,289.43931370142957,289.4391341947347,289.439117
21.195240020751953,26.8284912109375,894.6363525390625,-20.67585524179197,-20.675812662671312,-20.654377785170517,-20.654375,217393088.0,4.082845050304619e+18,4.082846596499354e+18,20.46244,289.4142095283808,289.4142364534703,289.4391341947347,289.439117
4.448520660400391,15.287324905395508,894.6363525390625,-20.648719711994076,-20.648702609910988,-20.654377785170517,-20.654375,217393088.0,4.08285831316367e+18,4.082846596499354e+18,20.185413,289.41995200294406,289.4199440389333,289.4391341947347,289.439117
43.03262710571289,76.56368255615234,894.6363525390625,-20.635958167205096,-20.63592608962684,-20.654377785170517,-20.654375,217393088.0,4.082846733931782e+18,4.082846596499354e+18,20.268066,289.46555373522784,289.46553390260016,289.4391341947347,289.439117
7.0642876625061035,13.548456192016602,894.6363525390625,-20.623499913952227,-20.623484774674207,-20.654377785170517,-20.654375,217393088.0,4.082858450602628e+18,4.082846596499354e+18,19.841171,289.44500813760135,289.44500882417026,289.4391341947347,289.439117
35.213809967041016,9.869956970214844,894.6363525390625,-20.627228451547182,-20.62722198989342,-20.654377785170517,-20.654375,217393088.0,4.0828584806681267e+18,4.082846596499354e+18,18.982822,289.45451564862435,289.4545152106684,289.4391341947347,289.439117
32.733787536621094,10.255073547363281,894.6363525390625,-20.631605278548136,-20.631602603712068,-20.654377785170517,-20.654375,217393088.0,4.082858519322107e+18,4.082846596499354e+18,20.496717,289.43516674995817,289.43519242086245,289.4391341947347,289.439117
2.652704954147339,110.78089904785156,894.6363525390625,-20.628965164191364,-20.62895624918477,-20.654377785170517,-20.654375,217393088.0,4.08285841194865e+18,4.082846596499354e+18,18.386358,289.4180638922663,289.4180511018895,289.4391341947347,289.439117
1.9311671257019043,5.679192543029785,894.6363525390625,-20.66837168222638,-20.668355523686564,-20.654377785170517,-20.654375,217393088.0,4.082846321614859e+18,4.082846596499354e+18,20.288544,289.46287733259913,289.4628755092483,289.4391341947347,289.439117
1.31550931930542,5.35002326965332,894.6363525390625,-20.650024771843427,-20.65001494301741,-20.654377785170517,-20.654375,217393088.0,4.0828583818831565e+18,4.082846596499354e+18,20.660013,289.41396807081355,289.41394717901517,289.4391341947347,289.439117
12.19019603729248,26.415416717529297,894.6363525390625,-20.650778556033043,-20.6507562396197,-20.654377785170517,-20.654375,217393088.0,4.08285830886941e+18,4.082846596499354e+18,19.941448,289.4178539226924,289.41785775852503,289.4391341947347,289.439117
3.5391440391540527,21.523170471191406,894.6363525390625,-20.670768714095363,-20.67076216058284,-20.654377785170517,-20.654375,217393088.0,4.0828464891226245e+18,4.082846596499354e+18,18.880205,289.44826645077035,289.4482574823293,289.4391341947347,289.439117
3.147998332977295,7.657212734222412,894.6363525390625,-20.64663087147896,-20.64661413133302,-20.654377785170517,-20.654375,217393088.0,4.0828583475233843e+18,4.082846596499354e+18,20.225594,289.43435033378177,289.4343511027545,289.4391341947347,289.439117
4.215467929840088,2.0071115493774414,894.6363525390625,-20.651854942422194,-20.651848471988316,-20.654377785170517,-20.654375,217393088.0,4.0828583088694057e+18,4.082846596499354e+18,19.997995,289.43169341472304,289.43169263776167,289.4391341947347,289.439117
121.61683654785156,21.36119270324707,86032.0,-20.1729923112886,-20.172985888978165,-20.166377088615704,-20.166346,217671466.0,4.0831537682615726e+18,4.0831596437692334e+18,19.955858,290.80376658631025,290.8037477936682,290.8101703956904,290.81012
127.11283874511719,16.799524307250977,86032.0,-20.15500974839099,-20.155006270287192,-20.166377088615704,-20.166346,217671466.0,4.083159854222886e+18,4.0831596437692334e+18,19.992838,290.81331139793974,290.8132957069946,290.8101703956904,290.81012
201.29403686523438,1.872146487236023,86032.0,-20.14731997689417,-20.147320652303925,-20.166377088615704,-20.166346,217671466.0,4.083159922942398e+18,4.0831596437692334e+18,20.100769,290.80332659755675,290.80331908806255,290.8101703956904,290.81012
102.12733459472656,17.233718872070312,86032.0,-20.159288616208254,-20.159298087582844,-20.166377088615704,-20.166346,217671466.0,4.083159678128218e+18,4.0831596437692334e+18,19.979511,290.82424664970887,290.82421544044445,290.8101703956904,290.81012
52.72846221923828,122.30186462402344,86032.0,-20.150329439153754,-20.150299961475962,-20.166377088615704,-20.166346,217671466.0,4.083159918646408e+18,4.0831596437692334e+18,19.899261,290.79817908117315,290.7981601374719,290.8101703956904,290.81012
33.689064025878906,72.85801696777344,86032.0,-20.18998485526203,-20.189938284271488,-20.166377088615704,-20.166346,217671466.0,4.083153703829647e+18,4.0831596437692334e+18,20.142946,290.82000505158976,290.8199988574081,290.8101703956904,290.81012
100.55328369140625,70.19596099853516,86032.0,-20.142253025178494,-20.14223836419263,-20.166377088615704,-20.166346,217671466.0,4.083159922950061e+18,4.0831596437692334e+18,19.83675,290.7980535308215,290.7980312493008,290.8101703956904,290.81012
118.35035705566406,0.7467545866966248,86032.0,-20.15602583335939,-20.15602938238343,-20.166377088615704,-20.166346,217671466.0,4.083154047427152e+18,4.0831596437692334e+18,20.395538,290.78705212734934,290.7870460566469,290.8101703956904,290.81012
19.8067684173584,63.0420036315918,86032.0,-20.181716568285015,-20.181690714666654,-20.166377088615704,-20.166346,217671466.0,4.083153944347883e+18,4.0831596437692334e+18,19.948727,290.786460088615,290.78643942538736,290.8101703956904,290.81012
98.73573303222656,40.813499450683594,86032.0,-20.14541644133169,-20.145384712276453,-20.166377088615704,-20.166346,217671466.0,4.083159888582616e+18,4.0831596437692334e+18,20.012426,290.8268223531221,290.8268203534502,290.8101703956904,290.81012
161.13302612304688,17.231279373168945,86032.0,-20.148051131693418,-20.148031593278727,-20.166377088615704,-20.166346,217671466.0,4.083159888582612e+18,4.0831596437692334e+18,20.081585,290.8258560522471,290.82585515317544,290.8101703956904,290.81012
19.5613956451416,64.06924438476562,86032.0,-20.13876717255003,-20.138735516787673,-20.166377088615704,-20.166346,217671466.0,4.0831599916618476e+18,4.0831596437692334e+18,20.283092,290.8261212084031,290.8261053988555,290.8101703956904,290.81012
137.82090759277344,5.29914665222168,86032.0,-20.17932352585844,-20.179322958204992,-20.166377088615704,-20.166346,217671466.0,4.0831537725491543e+18,4.0831596437692334e+18,20.106993,290.81004072616474,290.81002700378104,290.8101703956904,290.81012
94.44334411621094,53.012115478515625,86032.0,-20.162376149741725,-20.16235390084757,-20.166377088615704,-20.166346,217671466.0,4.083159648064418e+18,4.0831596437692334e+18,19.998247,290.826158906039,290.82614571235797,290.8101703956904,290.81012
82.39456939697266,27.386444091796875,86032.0,-20.185714634114326,-20.185716986878834,-20.166377088615704,-20.166346,217671466.0,4.0831537381894195e+18,4.0831596437692334e+18,20.116293,290.80092743775276,290.8008996951132,290.8101703956904,290.81012
135.8047637939453,1.2365295886993408,86032.0,-20.186019756197236,-20.18600864756331,-20.166377088615704,-20.166346,217671466.0,4.083153703829661e+18,4.0831596437692334e+18,20.371992,290.81393531724973,290.8139467921205,290.8101703956904,290.81012
26.595596313476562,67.87068176269531,86032.0,-20.19207152012259,-20.19205254195428,-20.166377088615704,-20.166346,217671466.0,4.083153738189413e+18,4.0831596437692334e+18,20.192078,290.79891121690827,290.79888339300504,290.8101703956904,290.81012
30.103153228759766,57.57642364501953,86032.0,-20.17739254871776,-20.177338496518566,-20.166377088615704,-20.166346,217671466.0,4.083153944347909e+18,4.0831596437692334e+18,20.37198,290.778368672235,290.77837202929345,290.8101703956904,290.81012
143.6847686767578,20.619247436523438,86032.0,-20.176567885570492,-20.176555579835124,-20.166377088615704,-20.166346,217671466.0,4.0831566587671286e+18,4.0831596437692334e+18,19.977844,290.8430670845395,290.8430572267076,290.8101703956904,290.81012
24.692445755004883,56.128326416015625,86032.0,-20.161698400924465,-20.161693486438253,-20.166377088615704,-20.166346,217671466.0,4.083159609414231e+18,4.0831596437692334e+18,20.263254,290.84385914792927,290.8438214024467,290.8101703956904,290.81012
49.416542053222656,52.00061798095703,86032.0,-20.14411999606486,-20.144107769683004,-20.166377088615704,-20.166346,217671466.0,4.083159953014485e+18,4.0831596437692334e+18,19.965443,290.8072363456903,290.8072090080728,290.8101703956904,290.81012
10.49134635925293,170.34600830078125,86032.0,-20.158504088397056,-20.158456916987593,-20.166377088615704,-20.166346,217671466.0,4.0831540474271585e+18,4.0831596437692334e+18,20.141054,290.77935949808403,290.7793154388057,290.8101703956904,290.81012
72.47710418701172,1.8490926027297974,86032.0,-20.16288976107932,-20.162887740899173,-20.166377088615704,-20.166346,217671466.0,4.0831540474271386e+18,4.0831596437692334e+18,20.520962,290.78665098279754,290.7866420033761,290.8101703956904,290.81012
32.17342758178711,18.498838424682617,86032.0,-20.16961343737022,-20.16959332410053,-20.166377088615704,-20.166346,217671466.0,4.0831540130750587e+18,4.0831596437692334e+18,20.317142,290.7769743285258,290.77696181583394,290.8101703956904,290.81012
70.9942398071289,58.995216369628906,86032.0,-20.157849309113978,-20.157831093305646,-20.166377088615704,-20.166346,217671466.0,4.0831540474271524e+18,4.0831596437692334e+18,20.015947,290.78476432294946,290.78474113386403,290.8101703956904,290.81012
36.507972717285156,88.89862823486328,145.14022827148438,-19.326882429597873,-19.32684819339455,-19.355922708038566,-19.355907,218131080.0,4.083846877197842e+18,4.0838401426958034e+18,19.647606,289.204464261326,289.2044704957487,289.20240196643357,289.202393
18.049203872680664,39.169559478759766,145.14022827148438,-19.384623461860755,-19.38460109329052,-19.355922708038566,-19.355907,218131080.0,4.0838399365305733e+18,4.0838401426958034e+18,19.777008,289.1949147199741,289.1949268685146,289.20240196643357,289.202393
14.499821662902832,14.19926929473877,145.14022827148438,-19.37568979301382,-19.37566317809485,-19.355922708038566,-19.355907,218131080.0,4.0838400396097884e+18,4.0838401426958034e+18,20.289005,289.20457707879854,289.20458378432755,289.20240196643357,289.202393
41.277130126953125,54.331993103027344,145.14022827148438,-19.376501459196845,-19.37647866948737,-19.355922708038566,-19.355907,218131080.0,4.08384003960979e+18,4.0838401426958034e+18,19.618336,289.20272769925526,289.20274544313395,289.20240196643357,289.202393
12.002490997314453,0.04254568740725517,145.14022827148438,-19.35128120886733,-19.351282657928838,-19.355922708038566,-19.355907,218131080.0,4.083840967322833e+18,4.0838401426958034e+18,20.678394,289.1826970967613,289.18269844175404,289.20240196643357,289.202393
29.789167404174805,37.27790069580078,145.14022827148438,-19.361995988963887,-19.361964561212268,-19.355922708038566,-19.355907,218131080.0,4.0838409329630935e+18,4.0838401426958034e+18,20.00476,289.1713758136246,289.1714040414305,289.20240196643357,289.202393
16.7717342376709,6.125943183898926,145.14022827148438,-19.32491244669039,-19.324906908785902,-19.355922708038566,-19.355907,218131080.0,4.083846877197845e+18,4.0838401426958034e+18,20.272427,289.2057064701783,289.20569008802687,289.20240196643357,289.202393
23.507312774658203,56.104068756103516,145.14022827148438,-19.35338176362485,-19.35335177816786,-19.355922708038566,-19.355907,218131080.0,4.083846018204283e+18,4.0838401426958034e+18,19.909216,289.2219540270752,289.22196699436756,289.20240196643357,289.202393
16.25331687927246,10.439603805541992,145.14022827148438,-19.351059011005333,-19.351034623006537,-19.355922708038566,-19.355907,218131080.0,4.0838409329631145e+18,4.0838401426958034e+18,20.38994,289.1742677707929,289.17425955923267,289.20240196643357,289.202393
22.917049407958984,45.49866485595703,145.14022827148438,-19.359051787642066,-19.359026566874434,-19.355922708038566,-19.355907,218131080.0,4.0838459494847677e+18,4.0838401426958034e+18,19.71391,289.22965940392993,289.22965645084156,289.20240196643357,289.202393
9.544041633605957,29.271869659423828,145.14022827148438,-19.35447132754673,-19.35442704590876,-19.355922708038566,-19.355907,218131080.0,4.0838459838445056e+18,4.0838401426958034e+18,20.551432,289.23493909042094,289.2349105503352,289.20240196643357,289.202393
42.20388412475586,86.7124252319336,145.14022827148438,-19.359822330446786,-19.35979757797479,-19.355922708038566,-19.355907,218131080.0,4.083840859942724e+18,4.0838401426958034e+18,19.361294,289.17732691245084,289.1773432930782,289.20240196643357,289.202393
16.69241714477539,49.39134979248047,145.14022827148438,-19.375162169413688,-19.37513574954179,-19.355922708038566,-19.355907,218131080.0,4.083840073969504e+18,4.0838401426958034e+18,19.740261,289.2136122568579,289.2136182208102,289.20240196643357,289.202393
7.453472137451172,17.764738082885742,145.14022827148438,-19.368634091528428,-19.368597418511722,-19.355922708038566,-19.355907,218131080.0,4.0838400739695053e+18,4.0838401426958034e+18,20.533405,289.2199774355489,289.2199849471881,289.20240196643357,289.202393
21.15122413635254,18.189319610595703,145.14022827148438,-19.356253115681266,-19.356237218144347,-19.355922708038566,-19.355907,218131080.0,4.083840932963116e+18,4.0838401426958034e+18,19.536568,289.1681167460095,289.1681161610052,289.20240196643357,289.202393
9.987096786499023,4.430069446563721,145.14022827148438,-19.328966705964884,-19.328953082419712,-19.355922708038566,-19.355907,218131080.0,4.0838470489965783e+18,4.0838401426958034e+18,20.427063,289.1824492232739,289.1824491342519,289.20240196643357,289.202393
26.274869918823242,56.768619537353516,145.14022827148438,-19.329809774596264,-19.329791862377437,-19.355922708038566,-19.355907,218131080.0,4.083846842838111e+18,4.0838401426958034e+18,18.839705,289.1977039934982,289.1977004506696,289.20240196643357,289.202393
34.78982162475586,58.16448974609375,145.14022827148438,-19.34436704172589,-19.34433766141335,-19.355922708038566,-19.355907,218131080.0,4.0838409673228503e+18,4.0838401426958034e+18,19.612978,289.1821952578832,289.1822122225779,289.20240196643357,289.202393
12.20418930053711,41.283817291259766,145.14022827148438,-19.349884280333022,-19.349841367559936,-19.355922708038566,-19.355907,218131080.0,4.083840932963108e+18,4.0838401426958034e+18,20.073734,289.17855694251404,289.17856183741964,289.20240196643357,289.202393
33.89277648925781,64.72346496582031,145.14022827148438,-19.38784015915257,-19.387815836454095,-19.355922708038566,-19.355907,218131080.0,4.083839936530556e+18,4.0838401426958034e+18,19.737307,289.19852274590295,289.1985439815079,289.20240196643357,289.202393
11.247920989990234,21.54637908935547,145.14022827148438,-19.33885662055058,-19.338813101403016,-19.355922708038566,-19.355907,218131080.0,4.083846842838092e+18,4.0838401426958034e+18,20.533573,289.1969392919836,289.1969125613356,289.20240196643357,289.202393
38.219825744628906,66.84099578857422,145.14022827148438,-19.375473424626666,-19.37544994777148,-19.355922708038566,-19.355907,218131080.0,4.083839867817876e+18,4.0838401426958034e+18,19.097784,289.2276000433862,289.22760666483646,289.20240196643357,289.202393
33.346927642822266,80.77208709716797,145.14022827148438,-19.36288770630689,-19.362865640684433,-19.355922708038566,-19.355907,218131080.0,4.0838459494847775e+18,4.0838401426958034e+18,19.20869,289.2229434085213,289.22294648195697,289.20240196643357,289.202393
26.565738677978516,5.5252766609191895,145.14022827148438,-19.377729548803075,-19.37772193373599,-19.355922708038566,-19.355907,218131080.0,4.083840073969495e+18,4.0838401426958034e+18,19.715643,289.2147697812587,289.21477727210964,289.20240196643357,289.202393
6.222679138183594,5.7296295166015625,145.14022827148438,-19.339929875441474,-19.339908678942646,-19.355922708038566,-19.355907,218131080.0,4.0838467741227587e+18,4.0838401426958034e+18,20.637777,289.20782713775935,289.20784794461616,289.20240196643357,289.202393
9.500310897827148,5.872618675231934,145.14022827148438,-19.359207764321294,-19.359191874441848,-19.355922708038566,-19.355907,218131080.0,4.083840932963108e+18,4.0838401426958034e+18,20.19056,289.16842306374895,289.168419628871,289.20240196643357,289.202393
19.168075561523438,47.618858337402344,145.14022827148438,-19.341213000556667,-19.341172904524026,-19.355922708038566,-19.355907,218131080.0,4.0838460525640284e+18,4.0838401426958034e+18,20.282394,289.23071609370237,289.23073226945274,289.20240196643357,289.202393
18.948801040649414,36.35011291503906,145.14022827148438,-19.385080297900835,-19.385018405278846,-19.355922708038566,-19.355907,218131080.0,4.08383993653057e+18,4.0838401426958034e+18,20.505423,289.195823988681,289.1958415863728,289.20240196643357,289.202393
16.140016555786133,4.188655853271484,145.14022827148438,-19.339198162891915,-19.339175006036946,-19.355922708038566,-19.355907,218131080.0,4.083846842838099e+18,4.0838401426958034e+18,20.648129,289.1933065572705,289.1933238308583,289.20240196643357,289.202393
19.434494018554688,32.9676399230957,145.14022827148438,-19.32623953517621,-19.326220227553748,-19.355922708038566,-19.355907,218131080.0,4.083846872901173e+18,4.0838401426958034e+18,19.64894,289.2031528328316,289.20316419187435,289.20240196643357,289.202393
25.803146362304688,1.4579285383224487,145.14022827148438,-19.33874817901097,-19.338752720651744,-19.355922708038566,-19.355907,218131080.0,4.083846774118607e+18,4.0838401426958034e+18,20.224155,289.20062276065806,289.2006313083315,289.20240196643357,289.202393
20.334247589111328,5.661555290222168,145.14022827148438,-19.33163778032285,-19.33165095141763,-19.355922708038566,-19.355907,218131080.0,4.083846842838108e+18,4.0838401426958034e+18,20.625465,289.1974695361814,289.19749328061675,289.20240196643357,289.202393
28.566665649414062,34.79533767700195,145.14022827148438,-19.367414633567382,-19.367390128148656,-19.355922708038566,-19.355907,218131080.0,4.083840073969517e+18,4.0838401426958034e+18,19.933304,289.2178429856704,289.2178518823043,289.20240196643357,289.202393
8.069933891296387,14.158305168151855,145.14022827148438,-19.37391646080438,-19.373892584665615,-19.355922708038566,-19.355907,218131080.0,4.0838401083292923e+18,4.0838401426958034e+18,20.242575,289.1950122235339,289.1950137218441,289.20240196643357,289.202393
42.212886810302734,73.5665054321289,145.14022827148438,-19.33997324027057,-19.339939437451193,-19.355922708038566,-19.355907,218131080.0,4.083846842838101e+18,4.0838401426958034e+18,19.751688,289.1918247672137,289.1918411456407,289.20240196643357,289.202393
6.951727867126465,12.721169471740723,145.14022827148438,-19.36515532414479,-19.365114930748163,-19.355922708038566,-19.355907,218131080.0,4.0838401426890373e+18,4.0838401426958034e+18,20.733643,289.20120963417685,289.20122834235707,289.20240196643357,289.202393
4.932707786560059,1.0368177890777588,145.14022827148438,-19.339870263440037,-19.3398664658454,-19.355922708038566,-19.355907,218131080.0,4.0838409673228513e+18,4.0838401426958034e+18,20.389105,289.1867262892453,289.18671942555625,289.20240196643357,289.202393
54.18740463256836,150.14724731445312,145.14022827148438,-19.341623408119688,-19.34159721668128,-19.355922708038566,-19.355907,218131080.0,4.083846048267433e+18,4.0838401426958034e+18,19.063282,289.2269271797932,289.2269400817517,289.20240196643357,289.202393
25.56986427307129,56.44845199584961,145.14022827148438,-19.33871246396637,-19.33869383949594,-19.355922708038566,-19.355907,218131080.0,4.083846048267433e+18,4.0838401426958034e+18,18.70017,289.22666526031225,289.22666385003026,289.20240196643357,289.202393
15.766243934631348,24.550752639770508,145.14022827148438,-19.346946473374338,-19.346918353546947,-19.355922708038566,-19.355907,218131080.0,4.0838408986033434e+18,4.0838401426958034e+18,20.18419,289.19292741345856,289.19294006118565,289.20240196643357,289.202393
6.25341796875,8.268735885620117,145.14022827148438,-19.382775106677954,-19.382746302515237,-19.355922708038566,-19.355907,218131080.0,4.0838398678110377e+18,4.0838401426958034e+18,20.682455,289.2215871820401,289.2216146914325,289.20240196643357,289.202393
12.072199821472168,0.002382536418735981,145.14022827148438,-19.35620783422053,-19.356207526498007,-19.355922708038566,-19.355907,218131080.0,4.083840864243603e+18,4.0838401426958034e+18,20.451994,289.1837589156379,289.183759138893,289.20240196643357,289.202393
22.90483283996582,189.52593994140625,145.14022827148438,-19.325625811833024,-19.325605121044866,-19.355922708038566,-19.355907,218131080.0,4.083846872901175e+18,4.0838401426958034e+18,18.786873,289.2002147558299,289.2001945320962,289.20240196643357,289.202393
36.21827697753906,37.619869232177734,145.14022827148438,-19.332958467867773,-19.332923458869423,-19.355922708038566,-19.355907,218131080.0,4.083846808478345e+18,4.0838401426958034e+18,20.258713,289.2066391566314,289.2066647802963,289.20240196643357,289.202393
33.86860656738281,38.326961517333984,145.14022827148438,-19.382627262502012,-19.38260038012723,-19.355922708038566,-19.355907,218131080.0,4.0838400052500716e+18,4.0838401426958034e+18,19.850904,289.1882643671452,289.18827248582147,289.20240196643357,289.202393
28.294767379760742,2.4893858432769775,145.14022827148438,-19.359118632059197,-19.359121096840518,-19.355922708038566,-19.355907,218131080.0,4.083840932963099e+18,4.0838401426958034e+18,20.648598,289.172094463556,289.17211867580943,289.20240196643357,289.202393
