 8659,299.570364,43.522714,7849890,0,18.45,0.03041271238452351
 8660,299.5711395,43.53308,7849895,0,16.585,0.1526928207220289
 8661,299.5360395,43.49649,7780334,0,16.039,0.08331889500598177
 8662,299.565684,43.486022,7780459,0,18.838,0.09550261374935902
 8663,299.6041995,43.50397,7850043,0,17.098,0.1350811891258868
 8664,299.596392,43.518614,7850013,0,18.668,0.03681383666951003
 8665,299.53545,43.50109,7849732,0,16.669,0.04800376781550417
 8666,299.51904,43.50198,7849650,0,17.437,0.001815384238709268
 8667,299.5350225,43.491564,7780330,0,19.313,0.02447471222614558
 8668,299.5640415,43.513414,7849865,0,20.043,0.1424317458698316
 8669,299.545047,43.478397,7780377,0,19.018,0.2118977337273912
 8670,299.5498275,43.496131,7780389,0,17.778,0.2869655388253703
 8671,299.5785615,43.505603,7849939,0,18.503,0.01191274701774424
 8672,299.5784535,43.489714,7780517,0,19.488,0.3762786760617112
 8673,299.534142,43.5181,7849726,0,19.18,0.1654122135429954
 8674,NaN, NaN, NaN, 0, NaN, NaN
 8675,299.522631,43.518431,7849666,0,19.669,0.05681181840255987
 8676,299.5691895,43.501642,7849884,0,20.64,0.1252088751086651
 8677,299.5784535,43.489714,7780517,0,19.488,0.4515058856562875
 8678,299.574333,43.532747,7849915,0,18.787,0.009230944043607735
 8679,299.5928475,43.523453,7849998,0,19.297,0.1258480081775888
 8680,299.52387,43.51638,7849676,0,17.892,0.05605199753011549
 8681,299.5302809999999,43.505153,7849705,0,20.62,0.1168201569585594
 8682,299.539662,43.490505,7780349,0,,0.005892169724715592
 8683,299.5267305,43.517031,7849689,0,18.819,0.1438023146556136
 8684,299.530158,43.500053,7849702,0,18,0.07780511470661736
 8685,299.581803,43.497203,7780538,0,17.814,0.05024637878365565
 8686,299.5918635,43.521219,7849995,0,18.7,0.1213433967281006
 8687,299.525934,43.517292,7849684,0,19,0.01932823188795253
 8688,299.5356585,43.509394,7849735,0,18.153,0.07547580513767482
 8689,299.5624035,43.510578,7849857,0,19.216,0.2157951768273458
 8690,299.5784535,43.489714,7780517,0,19.488,0.1582697735851324
 8691,299.587881,43.510936,7849977,0,19.096,0.1502538181990482
 8692,299.5783605,43.518456,7849937,0,19.078,0.0989035098552508
 8693,299.55459,43.49605,7780414,0,15.639,0.1857504050965947
 8694,299.54145,43.51506,7849757,0,17.236,0.1173419601466583
 8695,299.542944,43.523061,7849766,0,18.917,0.1469300522993776
 8696,299.526759,43.5247,7849690,0,19.452,0.003593764486564336
 8697,299.5642305,43.49773,7780452,0,17.91,0.0490320857885935
 8698,299.52024,43.50639,7849659,0,15.838,0.1837275901862048
 8699,299.5488435,43.507072,7849795,0,,0.08859703186669604
 8700,299.5616025,43.499256,7780441,0,19.931,0.004014842695777646
 8701,299.5616025,43.499256,7780441,0,19.931,0.01543860337501325
 8702,299.538111,43.528333,7849743,0,16.855,0.04102975225463477
 8703,299.5944705,43.50255,7850002,0,17.037,0.1632166334236083
 8704,299.54643,43.51226,7849787,0,17.182,0.1932344986028277
 8705,299.535084,43.526994,7849730,0,19.665,0.02950545364598658
 8706,299.565684,43.486022,7780459,0,18.838,0.3434462394212933
 8707,299.563158,43.532178,7849860,0,18.432,0.1646290047397294
 8708,299.5785615,43.505603,7849939,0,18.503,0.152993109607709
 8709,299.557716,43.489414,7780424,0,18.942,0.05552447989349001
 8710,299.55459,43.49605,7780414,0,15.639,0.1126774073305799
 8711,299.55459,43.49605,7780414,0,15.639,0.1445177137603116
 8712,299.564064,43.524911,7849866,0,17.948,0.1156026174149572
 8713,299.5325805,43.52147,7849720,0,17.505,0.1352781873003144
 8714,299.5906005,43.523283,7849988,0,17.438,0.01017615148145927
 8715,299.5498275,43.496131,7780389,0,17.778,0.03176038228150721
 8716,NaN, NaN, NaN, 0, NaN, NaN
 8717,299.53062,43.52197,7849709,0,18.014,0.04462885494748283
 8718,299.58129,43.50173,7849950,2,15.321,0.06045237401055294
 8719,299.558814,43.523158,7849839,0,17.54,0.02698202923041531
 8720,299.563419,43.500997,7849862,0,19.816,0.008417702358060067
 8721,299.5430445,43.509714,7849768,0,17.57,0.01952898390235032
 8722,299.5267305,43.517031,7849689,0,18.819,0.1229434381984248
 8723,299.532609,43.512228,7849721,0,18.256,0.03249333247987378
 8724,299.5667505,43.4863,7780464,0,18.357,0.2799764267618284
 8725,299.570394,43.519328,7849891,0,19.049,0.002729993803988696
 8726,299.522286,43.497606,7780254,0,19.241,0.1411072556998327
 8727,299.5784535,43.489714,7780517,0,19.488,0.4407358136783699
 8728,299.5747305,43.50146,7849919,0,16.539,0.0769624119329131
 8729,299.5869285,43.493122,7780563,0,19.63,0.4359455874002497
 8730,299.5498275,43.496131,7780389,0,17.778,0.1754566194495017
 8731,299.564064,43.524911,7849866,0,17.948,0.2879657404614745
 8732,299.5514205,43.48762,7780397,0,18.102,0.04782626756311818
 8733,299.5784535,43.489714,7780517,0,19.488,0.4127457230282762
 8734,299.52024,43.50639,7849659,0,15.838,0.1139425300643447
 8735,299.53062,43.52197,7849709,0,18.014,0.1292169449091007
 8736,299.542944,43.523061,7849766,0,18.917,0.1311895119293865
 8737,299.5236,43.50189,7849673,0,16.935,0.09459380482937628
 8738,299.570394,43.519328,7849891,0,19.049,0.07082166922525333
 8739,NaN, NaN, NaN, 0, NaN, NaN
 8740,299.519631,43.501083,7849654,0,19.137,0.03998413516668593
 8741,299.6041995,43.50397,7850043,0,17.098,0.06851733762274344
 8742,299.538111,43.528333,7849743,0,16.855,0.05121634883086307
 8743,299.5784535,43.489714,7780517,0,19.488,0.4841062052529294
 8744,299.5350225,43.491564,7780330,0,19.313,0.02715105550272192
 8745,299.52024,43.50639,7849659,0,15.838,0.1346232383860528
 8746,299.530158,43.500053,7849702,0,18,0.0574721635678373
 8747,299.5783605,43.518456,7849937,0,19.078,0.2523855814451436
 8748,299.5784535,43.489714,7780517,0,19.488,0.03062549404974983
 8749,299.57058,43.50831,7849892,0,17.259,0.06851697534990106
 8750,299.57058,43.50831,7849892,0,17.259,0.08466754598677194
 8751,299.5745085,43.516964,7849916,0,19.454,0.07818411902694226
 8752,299.5425645,43.501581,7849763,0,18.97,0.002430163947491001
 8753,299.5918635,43.521219,7849995,0,18.7,0.009050498254903583
 8754,299.5785615,43.505603,7849939,0,18.503,0.05836893200022864
 8755,299.5604715,43.520908,7849847,0,19.264,0.002869289377852475
 8756,299.6061405,43.49944,7780668,0,16.547,0.2805887398829922
 8757,299.6087805,43.50746,7850060,0,18.119,0.122689618496804
 8758,299.532609,43.512228,7849721,0,18.256,0.07981045854460837
 8759,299.54016,43.53271,7849752,0,17.682,0.1385695110156239
 8760,299.5601085,43.484564,7780434,0,18.448,0.02888448397953274
 8761,299.5616025,43.499256,7780441,0,19.931,0.1357554263432655
 8762,281.991684,43.679056,7869955,0,20.52,0.02765652484552976
 8763,281.9726535,43.647175,7869918,0,18.289,0.01023679442079237
 8764,281.9709615,43.700394,7938517,0,19.311,0.06392733176221176
 8765,281.988708,43.686506,7869946,0,19.919,0.005568010886831583
 8766,282.000453,43.667219,7869972,0,21.75,0.005198401304611497
 8767,281.9751495,43.657658,7869923,0,20.723,0.03866301258718592
 8768,286.1074365,43.668264,7877489,0,19.078,0.2148666880043601
 8769,286.085397,43.693275,7877440,0,19.19,0.1589597338146686
 8770,286.0774725,43.655792,7877423,0,18.812,0.1845997947961406
 8771,286.124064,43.655517,7877521,0,19.397,0.01571987873246445
 8772,286.132695,43.688056,7877536,0,19.158,0.007074650757891071
 8773,286.124064,43.655517,7877521,0,19.397,0.1809016801797112
 8774,286.0845195,43.69275,7877438,0,19.262,0.02566434987735358
 8775,286.13886,43.68212,7877551,2,14.17,0.1682967668533743
 8776,286.1388285,43.68815,7877550,0,19.169,0.1052771826288289
 8777,297.2573145,43.645539,7908541,0,15.85,0.06741273680156812
 8778,297.22467,43.66865,7908424,0,19.71,0.1423677361878944
 8779,297.1968105,43.652708,7908301,0,19.39,0.05836686016570476
 8780,297.17043,43.632172,7908193,0,17.988,0.04962783768741956
 8781,297.183306,43.648306,7908240,0,20.288,0.07600032865842446
 8782,297.212895,43.617636,7908371,0,19.034,0.1930869153724933
 8783,297.2073495,43.631022,7908336,0,18.953,0.01825389265980109
 8784,297.2362725,43.615456,7908457,0,18.643,0.2380047178570698
 8785,297.23991,43.62851,7908472,2,15.936,0.1589602070348989
 8786,297.22344,43.64645,7908420,0,17.482,0.1009726149326409
 8787,297.194814,43.615986,7908290,0,20.153,0.03120616796703342
 8788,297.2030115,43.671617,7908322,0,19.762,0.07673911083266632
 8789,297.2573145,43.645539,7908541,0,15.85,0.06741273680156812
 8790,297.22467,43.66865,7908424,0,19.71,0.1423677361878944
 8791,297.1968105,43.652708,7908301,0,19.39,0.05836686016570476
 8792,297.17043,43.632172,7908193,0,17.988,0.04962783768741956
 8793,297.183306,43.648306,7908240,0,20.288,0.07600032865842446
 8794,297.212895,43.617636,7908371,0,19.034,0.1930869153724933
 8795,297.2073495,43.631022,7908336,0,18.953,0.01825389265980109
 8796,297.2362725,43.615456,7908457,0,18.643,0.2380047178570698
 8797,297.23991,43.62851,7908472,2,15.936,0.1589602070348989
 8798,297.22344,43.64645,7908420,0,17.482,0.1009726149326409
 8799,297.194814,43.615986,7908290,0,20.153,0.03120616796703342
 8800,297.2030115,43.671617,7908322,0,19.762,0.07673911083266632
 8801,281.9316885,43.723903,7938455,0,19.511,0.2401834764936753
 8802,281.921655,43.691519,7869842,0,16.636,0.0198884749625832
 8803,281.967108,43.732381,7938514,0,19.466,0.02370801787460697
 8804,281.98332,43.718606,7938538,0,20.787,0.005181900982389532
 8805,281.936289,43.678058,7869864,0,19.36,0.001059156437312949
 8806,281.9645025,43.691725,7869906,0,20.734,0.004385253531129049
 8807,281.9709615,43.700394,7938517,0,19.311,0.06392733176221176
 8808,281.9487795,43.69222,7869881,0,17.698,0.1474155438208015
 8809,281.9532105,43.722503,7938485,0,20.07,0.1794958201260614
 8810,281.9669025,43.720758,7938512,0,19.898,0.006232918213054449
 8811,281.985267,43.720314,7938541,0,20.536,0.06300880241378751
 8812,281.9555085,43.699892,7869894,0,20.29,0.007523395808754827
 8813,283.6021005,43.743444,7941695,0,19.146,0.003789715358399809
 8814,283.5466245,43.740194,7941585,0,18.799,0.004653783206679188
 8815,283.5375795,43.75353,7941569,0,15.606,0.0804894874892691
 8816,283.598094,43.7445,7941690,0,19.154,0.01076501802164284
 8817,283.5442725,43.711639,7941581,0,19.85,0.005354897487188613
 8818,283.54692,43.756164,7941586,0,19.013,0.02895011381882666
 8819,283.6012905,43.73353,7941694,2,13.91,0.1800782316251075
 8820,283.536108,43.723214,7941563,0,19.901,0.03196013659531497
 8821,283.5895395,43.726306,7941676,0,19.137,0.00356023653829194
 8822,283.582764,43.717114,7941663,0,18.323,0.004333663720484194
 8823,283.5815535,43.729697,7941659,0,19.151,0.0122339293239846
 8824,283.544175,43.728703,7941580,0,19.146,0.004783883623140377
 8825,283.5793755,43.737689,7941654,0,18.985,0.006397470460303987
 8826,283.6107165,43.732139,7941710,0,19.15,0.006234322222636213
 8827,283.5304395,43.735178,7941555,0,19.09,0.003131586485527284
 8828,283.532106,43.734208,7941559,0,19.108,0.005643283715717459
 8829,283.5762885,43.737747,7941648,0,18.45,0.007830419765412386
 8830,283.541211,43.740778,7941577,0,19.486,0.04463117197733007
 8831,283.5586335,43.726583,7941620,0,18.72,0.01990724829792104
 8832,283.603458,43.737994,7941697,0,18.32,0.00349591346764244
 8833,283.603656,43.736383,7941699,0,18.729,0.006655810475785311
 8834,283.5496965,43.738658,7941590,0,18.87,0.01056613442944283
 8835,283.571736,43.75,7941638,0,19.108,0.002769559884194199
 8836,283.585725,43.711606,7941668,0,20.493,0.2407664174155175
 8837,283.5375795,43.75353,7941569,0,15.606,0.001254619259731562
 8838,283.605408,43.754133,7941702,0,18.456,0.007226747312780748
 8839,283.5817695,43.708042,7941660,0,18.139,0.00472882373917045
 8840,283.5772005,43.750911,7941649,0,18.721,0.01326354978735507
 8841,283.5581805,43.76136,7941617,0,17.664,0.005662384204083019
 8842,283.56432,43.76397,7941629,0,15.988,0.001016220341804804
 8843,283.53963,43.753231,7941574,0,19.166,0.02422468032452885
 8844,283.5814785,43.762483,7941658,0,19.262,0.002350641415961936
 8845,283.5544365,43.754181,7941605,0,19.089,0.01168021808212226
 8846,283.53822,43.75453,7941571,0,16.602,0.000429660509715643
 8847,283.568091,43.722611,7941634,0,18.785,0.4231018966490273
 8848,283.5641775,43.736386,7941628,0,18.661,0.008604894330380267
 8849,283.5976245,43.754028,7941689,0,19.2,0.02061844945290511
 8850,283.6105695,43.74389,7941709,0,15.8,0.0007611361985870117
 8851,283.614453,43.739378,7941718,0,16.295,0.04189636657413844
 8852,283.588326,43.743388,7941674,0,16.458,0.0005429446974937662
 8853,283.6012905,43.73353,7941694,2,13.91,0.003089971138589943
 8854,283.6012905,43.73353,7941694,2,13.91,0.2920531223080827
 8855,283.60347,43.75806,7941698,0,16.654,0.0037660557087111
 8856,283.586856,43.739331,7941672,0,19,0.002137325272994231
 8857,283.5547605,43.709067,7941608,0,19.146,0.0300356138351723
 8858,283.585725,43.711606,7941668,0,20.493,0.001465745689842597
 8859,283.582764,43.717114,7941663,0,18.323,0.1302133060042308
 8860,283.5922755,43.753631,7941681,0,18.98,0.004703853073087279
 8861,288.261642,43.702283,7950656,0,19.11,0.01175499877882316
 8862,288.28218,43.71785,7950690,0,18.125,0.007477182654930619
 8863,288.2958885,43.702876,7950718,0,15.654,0.08196540512426331
 8864,288.27804,43.72301,7950683,0,17.124,0.120332707095319
 8865,288.2128695,43.712461,7950560,0,19.108,0.07084774450810775
 8866,288.265167,43.683922,7881701,0,19.15,0.009286803180164734
 8867,288.2767365,43.710747,7950680,0,18.686,0.2350223230992488
 8868,288.2428665,43.672383,7881670,0,18.137,0.1532568691346238
 8869,288.256959,43.710884,7950648,2,12.854,0.09445833382781939
 8870,288.2374635,43.685517,7881657,0,19.12,0.02541190097371419
 8871,288.226791,43.727969,7950582,0,19.08,0.0008919534156898419
 8872,288.294372,43.694069,7881762,0,18.366,0.04429281495748836
 8873,288.278769,43.676394,7881730,0,18.35,0.03728486171611384
 8874,288.2393775,43.728511,7950611,0,19.161,0.01023719171629295
 8875,288.218742,43.701161,7950573,0,19.126,0.003086899977364999
 8876,288.233958,43.707764,7950595,0,19.173,0.00458274743004854
 8877,288.2313975,43.702581,7950589,0,19.162,0.008073532874378668
 8878,288.2958885,43.702876,7950718,0,15.654,0.2530093232818532
 8879,288.2116275,43.706883,7950555,0,20.97,0.004703638263973593
 8880,288.2237385,43.712933,7950577,0,19.096,0.004291462026891018
 8881,294.2726385,43.693397,7898193,0,18.482,0.04338276423866306
 8882,294.25803,43.718531,7967033,0,19.382,0.2233598887887633
 8883,294.296367,43.690644,7898272,0,19.254,0.007148788437074859
 8884,294.274941,43.707381,7967086,0,19.32,0.1683265289076046
 8885,294.2582295,43.71629,7967036,0,16.898,0.2779298098944769
 8886,294.237042,43.714867,7966967,0,19.31,0.2583028938621479
 8887,294.2679855,43.713706,7967063,0,17.569,0.005718386924979477
 8888,294.2487495,43.721919,7967001,0,18.39,0.04292051460291451
 8889,294.2419305,43.707297,7966979,0,18.472,0.005014305685412162
 8890,294.241284,43.725572,7966976,0,19.657,0.01276250233531931
 8891,294.25941,43.69569,7898141,0,17.386,0.175038568488865
 8892,294.235683,43.7368,7966962,0,17.281,0.224413761332704
 8893,294.255741,43.703144,7967026,0,18.879,0.0437773347702109
 8894,294.2409495,43.72757,7966975,0,17.003,0.01068360324169431
 8895,294.2434725,43.706711,7966984,0,18.174,0.01705162320581682
 8896,294.2409495,43.72757,7966975,0,17.003,0.007516644904666787
 8897,294.261375,43.691725,7898150,0,19.092,0.00398676869956835
 8898,294.24192,43.700914,7966978,0,20.24,0.006858111117278004
 8899,294.269103,43.705208,7967071,0,19.738,0.01005510969135198
 8900,294.2583,43.747833,7967037,0,19.906,0.003580372751732621
 8901,294.270792,43.719972,7967075,0,19.906,0.08125346145123036
 8902,294.2706195,43.72438,7967074,0,17.048,0.2404968979389192
 8903,294.26808,43.718744,7967064,0,19.577,0.004055563664986823
 8904,294.26121,43.73137,7967048,0,17.174,0.1092053059452839
 8905,294.2674395,43.731164,7967062,0,18.411,0.01710479388085376
 8906,294.2685945,43.717472,7967069,0,19.299,0.008562485240387453
 8907,294.290961,43.718908,7967138,0,19.914,0.005247171877149639
 8908,294.2530335,43.729775,7967013,0,17.861,0.09134545424731177
 8909,294.314397,43.729769,7967202,0,18.765,0.03373293267502489
 8910,294.3132165,43.730214,7967195,0,18.99,0.05206043670941512
 8911,294.2753835,43.752897,7967087,0,20.07,0.006540453644975169
 8912,294.313767,43.73,7967199,0,16.267,0.03191266398827445
 8913,294.288717,43.749442,7967129,0,20.083,0.05920496440737891
 8914,294.2588775,43.743242,7967039,0,19.601,0.004299121250541426
 8915,294.298041,43.702033,7967156,0,19.979,0.004438609045221605
 8916,294.294594,43.720983,7967147,0,18.735,0.1146326062683686
 8917,294.304284,43.739678,7967172,0,18.992,0.2256615789216613
 8918,294.2995395,43.745603,7967162,0,19.176,0.01992568901637778
 8919,294.310941,43.730636,7967187,0,19.6,0.007183176604941294
 8920,294.296031,43.706006,7967152,0,19.951,0.009142147933656667
 8921,294.2982885,43.727642,7967158,0,20.099,0.005829083680775414
 8922,294.2970795,43.72282,7967153,2,15.798,0.1816111232083429
 8923,294.249483,43.729194,7967003,0,18.411,0.1800947562922853
 8924,294.3040005,43.727819,7967171,0,19.595,0.009552433846939457
 8925,294.2830995,43.74827,7967112,0,17.254,0.04035357258490368
 8926,294.28872,43.73329,7967130,0,17.923,0.1168029267963412
 8927,294.290472,43.728856,7967137,0,20.252,0.02649678101711663
 8928,294.2837895,43.73284,7967114,0,17.142,0.002721205552263953
 8929,294.28872,43.73329,7967130,0,17.923,0.2051995780527316
 8930,294.2729085,43.717511,7967077,0,19.37,0.1120198835965684
 8931,294.2871495,43.70779,7967122,0,17.228,0.06690708049734152
 8932,294.314505,43.730328,7967204,0,,0.01880488132657383
 8933,294.304128,43.694967,7898300,0,18.603,0.02717551186896628
 8934,294.3038505,43.70648,7967170,0,16.858,0.00141039359820483
 8935,285.1729725,43.905247,8082377,0,19.152,0.0005664570792786989
 8936,285.2101305,43.860489,8013485,0,20.97,0.323326606495924
 8937,285.138489,43.89915,8013373,0,18.935,0.168998633593212
 8938,285.171297,43.849953,8013427,0,19.05,0.003382911646832281
 8939,285.1963755,43.876397,8013465,0,18.866,0.003948632882765092
 8940,285.183594,43.865692,8013440,0,19.19,0.3054532737745869
 8941,295.527864,43.865408,8039863,0,19.59,0.05193188494549128
 8942,295.497516,43.870042,8039752,0,18.708,0.006050025665120759
 8943,295.5436035,43.854308,8039922,0,18.231,0.0069848234755774
 8944,295.516353,43.871906,8039811,0,18.241,0.031422391489346
 8945,295.516383,43.868117,8039812,0,19.489,0.02042255007902011
 8946,295.514553,43.851161,8039805,0,19.099,0.2506585377400627
 8947,295.5095865,43.871242,8039787,0,19.898,0.03472681252787223
 8948,295.5311475,43.858033,8039871,0,19.559,0.004538158267148954
 8949,295.5383835,43.852917,8039902,0,19.649,0.1877031479041798
 8950,295.521636,43.867953,8039834,0,19.824,0.005254280351240994
 8951,295.518066,43.870869,8039817,0,17.725,0.08557052988201988
 8952,295.516116,43.914039,8108519,0,19.987,0.006848219010743153
 8953,295.501995,43.904569,8108469,0,18.975,0.2494286242922289
 8954,295.5437895,43.91159,8108598,0,16.589,0.1382554276788364
 8955,295.5213885,43.877731,8039833,0,19.858,0.008197882021302321
 8956,295.57668,43.88342,8040030,0,16.596,0.08091295561608365
 8957,295.568517,43.892014,8040002,0,,0.03949082555693695
 8958,295.573017,43.872069,8040014,0,19.416,0.008349550582177642
 8959,295.55475,43.89741,8039961,0,16.496,0.1749780405847704
 8960,295.504581,43.892344,8039774,0,19.608,0.03422952801086428
 8961,295.5186135,43.892467,8039820,0,18.727,0.1637754996180227
 8962,295.5483165,43.870383,8039940,0,19.688,0.1896435218069188
 8963,295.5754035,43.868919,8040022,0,19.698,0.004947382797748505
 8964,295.5498465,43.872589,8039944,0,18.721,0.003077812310005676
 8965,295.512192,43.903208,8108510,0,19.634,0.1630114599060822
 8966,295.5358605,43.869925,8039890,0,18.833,0.005113513208338535
 8967,295.5483165,43.870383,8039940,0,19.688,0.006036131856967278
 8968,295.539339,43.89831,8039904,0,17.927,0.013028412694142
 8969,295.533675,43.891161,8039881,0,19.275,0.128182972335616
 8970,295.5207,43.899461,8039829,0,19.55,0.1844572308325137
 8971,295.523064,43.891667,8039845,0,18.48,0.06741366585890204
 8972,295.532739,43.899708,8039878,0,18.244,0.02039393682230767
 8973,295.53345,43.89704,8039880,0,16.724,0.02213904777643197
 8974,295.54644,43.87989,8039935,0,15.748,0.0754281841277943
 8975,295.5212895,43.909817,8108536,0,19.522,0.02559747520324896
 8976,295.56315,43.87681,8039986,0,16.906,0.05145345154766631
 8977,295.563,43.87796,8039984,0,16.816,0.008534603205288375
 8978,295.560534,43.867758,8039976,0,19.145,0.2291419258279328
 8979,295.5523995,43.87805,8039955,0,17.398,0.1003079674067708
 8980,295.542672,43.899578,8039917,0,19.902,0.1568116887125322
 8981,295.5733755,43.902839,8108684,0,18.47,0.1857134912375472
 8982,295.5498465,43.872589,8039944,0,18.721,0.05356293292297649
 8983,295.5635475,43.913636,8108649,0,18.966,0.2386708934773789
 8984,295.528308,43.865736,8039865,0,18.842,0.0258507950553804
 8985,295.538139,43.91765,8108584,0,19.57,0.004149769445494506
 8986,295.531503,43.876208,8039873,0,18.852,0.006543221426942619
 8987,295.57668,43.88342,8040030,0,16.596,0.05004566979282413
 8988,295.5761535,43.875656,8040028,0,19.309,0.04673903027272974
 8989,295.53462,43.864617,8039883,0,19.11,0.04341862637302342
 8990,295.51122,43.89431,8039796,2,13.169,0.09691339625165026
 8991,295.529781,43.872975,8039868,0,19.682,0.08216463709823071
 8992,295.537245,43.908606,8108579,0,20.027,0.007001932241479243
 8993,295.5419535,43.869408,8039915,0,17.989,0.09342151385558341
 8994,295.5571665,43.906369,8108635,0,19.457,0.009308238893487829
 8995,295.5345105,43.910886,8108573,0,19.449,0.0211650802922182
 8996,295.5811245,43.879706,8040046,0,19.559,0.1016925518220996
 8997,295.5440475,43.885728,8039924,0,19.237,0.01175208947197725
 8998,295.5546795,43.90058,8108631,0,17.045,0.1579915031425845
 8999,284.634069,43.999297,8081414,0,19.077,0.007169253113391497
 9000,284.6464755,44.015444,8149391,0,20.43,0.1453147046961834
 9001,284.632959,44.009364,8149370,0,19.112,0.002097048790485819
 9002,284.650842,43.987586,8081446,0,18.857,0.002408641200619426
 9003,296.17488,43.96436,8110727,2,15.643,0.278787175413031
 9004,296.18619,43.95047,8110759,0,15.641,0.1617628161672822
 9005,296.197992,43.967108,8110804,0,17.648,0.2584018369483557
 9006,296.581599,43.95078,8112096,0,16.281,0.02864979566397868
 9007,296.595036,43.982256,8112137,0,19.815,0.004452601672202698
 9008,296.5594095,43.98458,8112020,0,17.852,0.135036865900164
 9009,296.569164,43.99575,8112056,0,20.059,0.007644894215852019
 9010,296.5419465,43.996497,8111963,0,19.46,0.004900026514751718
 9011,296.5985865,43.963061,8112149,0,18.711,0.06414530520313048
 9012,296.5885635,43.979197,8112115,0,19.406,0.1598528452129122
 9013,296.5985865,43.963061,8112149,0,18.711,0.1130867837699066
 9014,296.5971975,43.966939,8112146,0,19.215,0.1029884685936033
 9015,296.5279785,43.958097,8111922,0,18.77,0.1661903868314291
 9016,296.5621185,43.940357,8112032,0,,0.1600445556798528
 9017,296.5262295,43.94549,8111916,0,16.09,0.1747022639507945
 9018,296.539953,43.952939,8111957,0,18.025,0.1148347774274041
 9019,296.5892865,43.947661,8112118,0,19.598,0.004243080119098349
 9020,296.54475,43.98646,8111975,0,16.888,0.3291727107426695
 9021,296.5819035,43.957286,8112099,0,19.11,0.009340050312860539
 9022,296.5621185,43.940357,8112032,0,,0.1638487267234055
 9023,296.5148475,43.984756,8111883,0,17.832,0.2161198032680266
 9024,296.55234,43.99617,8111997,0,16.875,0.08674444603742054
 9025,296.5971975,43.966939,8112146,0,19.215,0.0932860763893005
 9026,296.5222335,43.951408,8111902,0,18.98,0.004084847301611574
 9027,296.565753,43.965108,8112050,0,17.277,0.2798294092630967
 9028,296.5689495,43.942239,8112055,0,16.22,0.2456299814715923
 9029,296.5513800000001,43.97219,8111993,0,17.556,0.1326107643015975
 9030,296.5151085,43.963114,8111884,0,19.168,0.1599531055069225
 9031,296.5290405,43.93925,8111925,0,15.825,0.1850927773643054
 9032,296.539305,43.947706,8111952,0,19.659,0.01682381336294355
 9033,296.52753,43.95463,8111921,0,17.489,0.1600976937841644
 9034,296.515233,43.965144,8111885,0,19.35,0.1100847324567702
 9035,296.5524195,43.977783,8111999,0,17.926,0.04704728919893133
 9036,296.532834,43.947597,8111936,0,19.045,0.1227723306793937
 9037,296.5862775,43.994136,8112107,0,18.388,0.1856570347225667
 9038,296.543661,43.943653,8111971,0,19.35,0.1566175756511465
 9039,296.5438605,43.994061,8111972,0,20.099,0.08228315792582554
 9040,296.5603965,44.001058,8180251,0,16.171,0.0426842706650424
 9041,296.529234,43.978369,8111926,0,18.76,0.2185429313004389
 9042,296.5885635,43.979197,8112115,0,19.406,0.01351897857714957
 9043,296.563086,43.997797,8112035,0,19.239,0.01905302326292118
 9044,296.5729785,43.967819,8112067,0,18.42,0.1784201735720589
 9045,296.5186905,43.973484,8111892,0,,0.1240524685425093
 9046,296.5438605,43.994061,8111972,0,20.099,0.005070888896263324
 9047,296.5186905,43.973484,8111892,0,,0.01607975246117013
 9048,296.515233,43.965144,8111885,0,19.35,0.1900807503536082
 9049,296.5262295,43.94549,8111916,0,16.09,0.100582654607289
 9050,296.5721595,43.98838,8112063,0,,0.03556388507865075
 9051,296.532834,43.947597,8111936,0,19.045,0.1648930008967472
 9052,296.5691895,43.957594,8112057,0,18.357,0.1542017884167757
 9053,296.5340505,43.983686,8111939,0,17.104,0.02553424987330154
 9054,296.53287,43.985447,8111937,0,18.239,0.07416457191870458
 9055,296.525895,43.988186,8111913,0,18.823,0.1022316818761506
 9056,296.5513800000001,43.97219,8111993,0,17.556,0.1245473038506442
 9057,290.730753,44.060072,8162778,0,18.926,0.1219101683800818
 9058,290.7372135,44.107592,8230360,0,17.949,0.1932157558788092
 9059,290.717697,44.107781,8230310,0,19.877,0.009222214775418493
 9060,290.697783,44.087567,8162683,0,20.33,0.002098959309264887
 9061,290.7128310000001,44.092114,8162729,0,19.99,0.01156463407241689
 9062,290.7325245,44.11305,8230346,0,17.951,0.1932095960488433
 9063,290.7482085,44.116003,8230395,0,19.17,0.01373936552653097
 9064,290.692686,44.093614,8162662,0,19.298,0.1084544881183531
 9065,290.703591,44.09115,8162701,0,19.333,0.07987768269419483
 9066,290.7381615,44.076022,8162803,0,19.112,0.004590225704443524
 9067,290.74572,44.10964,8230391,0,18.212,0.135794438246499
 9068,290.76102,44.10234,8230438,0,14.144,0.2509557946799343
 9069,290.7427035,44.124022,8230376,0,19.412,0.03125180528206736
 9070,290.7187005,44.060986,8162755,0,19.336,0.004017936530568961
 9071,290.730183,44.098014,8162775,0,19.979,0.00687661970427208
 9072,290.7125775,44.089417,8162728,0,19.587,0.05866279047419361
 9073,290.755455,44.072064,8162857,0,19.369,0.2324282297066683
 9074,290.7427035,44.124022,8230376,0,19.412,0.1737909618804052
 9075,290.692803,44.081031,8162664,0,20.075,0.08501903638339764
 9076,290.7162585,44.060792,8162745,0,18.698,0.03087693205887354
 9077,299.413647,44.040961,8191697,0,19.01,0.1944367152340815
